datetime,NonSpin,RegDown,RegUp,Spin
2024-02-09 22:00:00,0.06666666666666667,0.7033333333333333,0.35832833333333336,0.16666666666666666
2024-02-09 23:00:00,0.05833333333333333,0.765,0.9297416666666667,0.16666666666666666
2024-02-10 00:00:00,0.05833333333333333,0.6366666666666666,0.075,0.075
2024-02-10 01:00:00,0.05833333333333333,0.6366666666666666,0.11562666666666667,0.11562666666666667
2024-02-10 02:00:00,0.05833333333333333,0.6366666666666666,0.09957500000000001,0.05833333333333333
2024-02-10 03:00:00,0.05833333333333333,0.7033333333333333,0.11562666666666666,0.05833333333333333
2024-02-10 04:00:00,0.05833333333333333,0.6632283333333333,0.1597666666666667,0.09098333333333335
2024-02-10 05:00:00,0.05833333333333333,0.8820783333333333,0.127665,0.127665
2024-02-10 06:00:00,0.05833333333333333,0.9930233333333334,0.30081166666666664,0.09786
2024-02-10 07:00:00,0.05833333333333333,2.0849066666666665,0.6552366666666667,0.11250666666666666
2024-02-10 08:00:00,0.05833333333333333,0.9568,1.5990316666666666,0.075
2024-02-10 09:00:00,0.25,0.8573066666666667,1.1067366666666667,0.25
2024-02-10 10:00:00,0.05833333333333333,0.8590399999999999,0.38833333333333336,0.075
2024-02-10 11:00:00,0.05833333333333333,1.1009066666666667,0.3840316666666667,0.05833333333333333
2024-02-10 12:00:00,0.05833333333333333,1.2516666666666667,0.3611783333333333,0.05833333333333333
2024-02-10 13:00:00,0.05833333333333333,1.3333333333333333,0.4666666666666666,0.05833333333333333
2024-02-10 14:00:00,0.05833333333333333,1.35184,0.37166666666666665,0.05833333333333333
2024-02-10 15:00:00,0.05833333333333333,1.7552433333333333,0.36885666666666667,0.05833333333333333
2024-02-10 16:00:00,0.05833333333333333,1.5516666666666665,0.7766133333333333,0.05833333333333333
2024-02-10 17:00:00,0.06666666666666667,0.8695833333333334,0.5326399999999999,0.245
2024-02-10 18:00:00,0.16666666666666666,0.8333333333333334,0.41385999999999995,0.16666666666666666
2024-02-10 19:00:00,0.25,0.7366666666666667,0.3581366666666666,0.25
2024-02-10 20:00:00,0.16666666666666666,0.5983333333333333,0.25,0.16666666666666666
2024-02-10 21:00:00,0.13333333333333333,0.7366666666666667,0.22661,0.22661
2024-02-10 22:00:00,0.05833333333333333,0.6863483333333332,0.5,0.075
2024-02-10 23:00:00,0.05833333333333333,0.77,0.9242716666666665,0.075
2024-02-11 00:00:00,0.05833333333333333,0.6733333333333333,0.06666666666666667,0.06666666666666667
2024-02-11 01:00:00,0.06166666666666667,0.6733333333333333,0.06166666666666667,0.06166666666666667
2024-02-11 02:00:00,0.05833333333333333,0.6966666666666667,0.05833333333333333,0.05833333333333333
2024-02-11 03:00:00,0.05833333333333333,0.7110483333333333,0.05833333333333333,0.05833333333333333
2024-02-11 04:00:00,0.05833333333333333,0.7568750000000001,0.07311833333333333,0.05833333333333333
2024-02-11 05:00:00,0.05833333333333333,1.2608433333333333,0.16617833333333334,0.16617833333333334
2024-02-11 06:00:00,0.05833333333333333,1.0266116666666667,0.14568833333333334,0.12454666666666668
2024-02-11 07:00:00,0.05833333333333333,1.93004,1.374666666666667,0.075
2024-02-11 08:00:00,0.25,0.8508116666666666,1.5515133333333333,0.25
2024-02-11 09:00:00,0.4666666666666666,1.1666666666666667,1.6666666666666667,0.4666666666666666
2024-02-11 10:00:00,0.06666666666666667,1.0735016666666666,0.4683333333333333,0.109595
2024-02-11 11:00:00,0.05833333333333333,0.84971,0.6028399999999999,0.25
2024-02-11 12:00:00,0.05833333333333333,1.255,0.5854983333333333,0.25
2024-02-11 13:00:00,0.05833333333333333,1.37,0.3864016666666666,0.05833333333333333
2024-02-11 14:00:00,0.05833333333333333,1.2616666666666667,0.3303466666666667,0.05833333333333333
2024-02-11 15:00:00,0.06833333333333333,2.240728333333333,0.3522983333333333,0.09639166666666665
2024-02-11 16:00:00,0.08666666666666667,2.345223333333333,0.5235366666666667,0.08666666666666667
2024-02-11 17:00:00,0.06666666666666667,0.8584733333333333,0.3418683333333333,0.11666666666666665
2024-02-11 18:00:00,0.16666666666666666,0.8333333333333334,0.29030666666666666,0.16666666666666666
2024-02-11 19:00:00,0.25,0.7215600000000001,0.29977666666666664,0.25
2024-02-11 20:00:00,0.15,0.6416666666666667,0.18101333333333333,0.15
2024-02-11 21:00:00,0.145,0.6416666666666667,0.7104699999999999,0.16252833333333333
2024-02-11 22:00:00,0.05833333333333333,0.6733333333333333,0.23916666666666667,0.075
2024-02-11 23:00:00,0.05833333333333333,0.8333333333333334,0.6408333333333334,0.13335
2024-02-12 00:00:00,0.05833333333333333,0.7283333333333334,0.09870499999999999,0.09666666666666666
2024-02-12 01:00:00,0.05833333333333333,0.63873,0.05833333333333333,0.05833333333333333
2024-02-12 02:00:00,0.05833333333333333,0.6607066666666667,0.05833333333333333,0.05833333333333333
2024-02-12 03:00:00,0.05833333333333333,0.6498416666666667,0.05833333333333333,0.05833333333333333
2024-02-12 04:00:00,0.05833333333333333,0.7433333333333333,0.07273,0.07273
2024-02-12 05:00:00,0.05833333333333333,0.9433333333333334,0.16225,0.08595166666666666
2024-02-12 06:00:00,0.05833333333333333,1.0183333333333333,1.24506,0.5090233333333333
2024-02-12 07:00:00,0.05833333333333333,1.5427216666666668,0.691415,0.11533
2024-02-12 08:00:00,0.05833333333333333,0.8333333333333334,2.273521666666667,0.075
2024-02-12 09:00:00,0.16666666666666666,0.8333333333333334,2.47,0.16666666666666666
2024-02-12 10:00:00,0.16666666666666666,1.1121083333333333,0.18664999999999998,0.16666666666666666
2024-02-12 11:00:00,0.05833333333333333,0.8333333333333334,0.16489,0.05833333333333333
2024-02-12 12:00:00,0.075,1.2566666666666666,0.25,0.075
2024-02-12 13:00:00,0.08436,1.2446933333333334,0.3976933333333333,0.08436
2024-02-12 14:00:00,0.075,1.2616666666666667,0.25,0.075
2024-02-12 15:00:00,0.05833333333333333,2.18119,0.328795,0.05833333333333333
2024-02-12 16:00:00,0.05833333333333333,1.64,0.6684033333333333,0.075
2024-02-12 17:00:00,0.16666666666666666,1.2342783333333334,0.4968516666666667,0.16666666666666666
2024-02-12 18:00:00,0.16666666666666666,1.0183333333333333,0.48426833333333336,0.46426833333333334
2024-02-12 19:00:00,0.25,0.7883333333333334,0.29173,0.29173
2024-02-12 20:00:00,0.16666666666666666,0.62,0.1771866666666667,0.16666666666666666
2024-02-12 21:00:00,0.16666666666666666,0.7883333333333334,0.21664333333333333,0.16666666666666666
2024-02-12 22:00:00,0.05833333333333333,0.7308583333333334,0.6266666666666666,0.25
2024-02-12 23:00:00,0.05833333333333333,0.8333333333333334,0.7183333333333333,0.25
2024-02-13 00:00:00,0.05833333333333333,0.7233333333333333,0.09908833333333333,0.09908833333333333
2024-02-13 01:00:00,0.05833333333333333,0.7765183333333333,0.153645,0.153645
2024-02-13 02:00:00,0.05833333333333334,0.7992750000000001,0.05833333333333334,0.05833333333333334
2024-02-13 03:00:00,0.05833333333333333,0.795775,0.05833333333333333,0.05833333333333333
2024-02-13 04:00:00,0.05833333333333333,0.7480516666666667,0.13785333333333333,0.13785333333333333
2024-02-13 05:00:00,0.05833333333333333,0.8333333333333334,0.14933833333333332,0.05833333333333333
2024-02-13 06:00:00,0.05833333333333333,0.8532416666666666,1.4634900000000002,0.16666666666666666
2024-02-13 07:00:00,0.075,1.3316666666666668,0.830385,0.075
2024-02-13 08:00:00,0.05833333333333333,0.8333333333333334,1.3342716666666667,0.05833333333333333
2024-02-13 09:00:00,0.16666666666666666,0.8333333333333334,2.0168416666666666,0.16666666666666666
2024-02-13 10:00:00,0.075,0.8333333333333334,0.7245733333333333,0.075
2024-02-13 11:00:00,0.05833333333333333,0.8333333333333334,0.20627166666666666,0.16666666666666666
2024-02-13 12:00:00,0.05833333333333333,1.25,0.25,0.061884999999999996
2024-02-13 13:00:00,0.05833333333333333,1.37,0.55703,0.15036333333333332
2024-02-13 14:00:00,0.05833333333333333,1.2577883333333333,0.25,0.11756333333333331
2024-02-13 15:00:00,0.05833333333333333,2.093061666666667,0.25,0.05833333333333333
2024-02-13 16:00:00,0.05833333333333333,2.0531533333333334,0.6009666666666666,0.05833333333333333
2024-02-13 17:00:00,0.16666666666666666,1.0219850000000001,1.027535,0.16666666666666666
2024-02-13 18:00:00,0.28,0.9336416666666666,0.91601,0.28
2024-02-13 19:00:00,0.6892633333333333,0.8333333333333334,0.8368283333333334,0.6892633333333333
2024-02-13 20:00:00,0.16666666666666666,0.62,0.18297,0.16666666666666666
2024-02-13 21:00:00,0.16,0.629605,0.19306333333333334,0.16
2024-02-13 22:00:00,0.16666666666666666,0.824655,0.86,0.16666666666666666
2024-02-13 23:00:00,0.05833333333333333,0.7716666666666666,0.6467683333333333,0.075
2024-02-14 00:00:00,0.05833333333333333,0.7000000000000001,0.12446333333333333,0.12446333333333333
2024-02-14 01:00:00,0.0644,0.7033333333333333,0.0644,0.0644
2024-02-14 02:00:00,0.05833333333333333,0.7000000000000001,0.05833333333333333,0.05833333333333333
2024-02-14 03:00:00,0.05833333333333333,0.7050000000000001,0.061465,0.05833333333333333
2024-02-14 04:00:00,0.05833333333333333,0.7433333333333333,0.07970000000000001,0.07970000000000001
2024-02-14 05:00:00,0.05833333333333333,0.8333333333333334,0.25,0.05833333333333333
2024-02-14 06:00:00,0.16666666666666666,0.96023,1.5916666666666668,0.40616666666666673
2024-02-14 07:00:00,0.16666666666666666,1.177645,0.80767,0.16666666666666666
2024-02-14 08:00:00,0.05833333333333333,0.8416666666666667,1.3783333333333332,0.060585
2024-02-14 09:00:00,0.075,0.8333333333333334,1.30529,0.075
2024-02-14 10:00:00,0.16666666666666666,0.8333333333333334,0.523195,0.16666666666666666
2024-02-14 11:00:00,0.05833333333333333,0.8333333333333334,0.23068000000000002,0.16666666666666666
2024-02-14 12:00:00,0.05833333333333333,1.2566666666666666,0.4683333333333333,0.16666666666666666
2024-02-14 13:00:00,0.05833333333333333,1.3633833333333332,0.5319483333333334,0.16666666666666666
2024-02-14 14:00:00,0.05833333333333333,1.1359833333333333,0.3989366666666667,0.16666666666666666
2024-02-14 15:00:00,0.05833333333333333,2.301483333333333,0.11423833333333333,0.05833333333333333
2024-02-14 16:00:00,0.05833333333333333,1.945,0.7339033333333332,0.15320666666666666
2024-02-14 17:00:00,0.075,1.0219850000000001,0.8333333333333334,0.075
2024-02-14 18:00:00,0.16666666666666666,1.0183333333333333,0.8861083333333334,0.16666666666666666
2024-02-14 19:00:00,0.6210383333333334,1.0077716666666667,1.287705,0.6210383333333334
2024-02-14 20:00:00,0.16666666666666666,0.7133333333333334,0.31322833333333333,0.16666666666666666
2024-02-14 21:00:00,0.13166666666666668,0.7133333333333334,0.367485,0.13166666666666668
2024-02-14 22:00:00,0.16666666666666666,0.8333333333333334,1.0875983333333332,0.16666666666666666
2024-02-14 23:00:00,0.05833333333333333,0.8333333333333334,0.7832433333333334,0.16666666666666666
2024-02-15 00:00:00,0.05833333333333333,0.6783333333333333,0.10778166666666666,0.10778166666666666
2024-02-15 01:00:00,0.05833333333333333,0.6783333333333333,0.06057833333333334,0.06057833333333334
2024-02-15 02:00:00,0.05833333333333333,0.6783333333333333,0.05971666666666666,0.05971666666666666
2024-02-15 03:00:00,0.05833333333333333,0.7066666666666667,0.07423666666666666,0.07423666666666666
2024-02-15 04:00:00,0.05833333333333333,0.7433333333333333,0.08021833333333332,0.08021833333333332
2024-02-15 05:00:00,0.05833333333333333,0.7687583333333333,0.14688,0.14688
2024-02-15 06:00:00,0.05833333333333333,0.9516666666666667,0.8333333333333334,0.16666666666666666
2024-02-15 07:00:00,0.16666666666666666,2.2449999999999997,1.1266666666666667,0.16666666666666666
2024-02-15 08:00:00,0.05833333333333333,1.158375,0.8333333333333334,0.05833333333333333
2024-02-15 09:00:00,0.16666666666666666,1.1219216666666667,2.1705666666666663,0.16666666666666666
2024-02-15 10:00:00,0.16666666666666666,1.1733866666666666,0.735,0.16666666666666666
2024-02-15 11:00:00,0.075,1.2616666666666667,0.26416666666666666,0.075
2024-02-15 12:00:00,0.05833333333333333,1.2583333333333333,0.4332066666666667,0.05833333333333333
2024-02-15 13:00:00,0.05833333333333333,1.8264950000000002,0.8333333333333334,0.05833333333333333
2024-02-15 14:00:00,0.11030000000000001,1.37,0.6533333333333333,0.16666666666666666
2024-02-15 15:00:00,0.049999999999999996,1.48012,0.25,0.049999999999999996
2024-02-15 16:00:00,0.08150666666666666,1.8892333333333333,0.66,0.16666666666666666
2024-02-15 17:00:00,0.16666666666666666,1.4046116666666668,0.7199816666666666,0.16666666666666666
2024-02-15 18:00:00,0.16666666666666666,1.3316666666666668,0.7313300000000001,0.16666666666666666
2024-02-15 19:00:00,0.6516666666666667,1.1666666666666667,0.7205733333333333,0.6516666666666667
2024-02-15 20:00:00,0.16666666666666666,0.71,0.4683333333333333,0.16666666666666666
2024-02-15 21:00:00,0.16666666666666666,0.715845,0.193755,0.16666666666666666
2024-02-15 22:00:00,0.05833333333333333,0.8333333333333334,0.65,0.15626166666666666
2024-02-15 23:00:00,0.05833333333333333,0.8333333333333334,0.7183333333333334,0.11520000000000001
2024-02-16 00:00:00,0.05833333333333333,0.6383333333333333,0.15299666666666667,0.05833333333333333
2024-02-16 01:00:00,0.05833333333333333,0.6383333333333333,0.07222333333333332,0.05833333333333333
2024-02-16 02:00:00,0.06372,0.6041083333333334,0.06372,0.06372
2024-02-16 03:00:00,0.05833333333333333,0.6175016666666667,0.07222333333333332,0.05833333333333333
2024-02-16 04:00:00,0.05833333333333333,0.6383333333333333,0.095605,0.05833333333333333
2024-02-16 05:00:00,0.05833333333333333,0.8266666666666667,0.15039333333333335,0.15039333333333335
2024-02-16 06:00:00,0.05833333333333333,1.1666666666666667,1.5916666666666668,0.05833333333333333
2024-02-16 07:00:00,0.05833333333333333,1.26392,0.9276516666666667,0.16666666666666666
2024-02-16 08:00:00,0.05833333333333333,0.97714,0.8333333333333334,0.05833333333333333
2024-02-16 09:00:00,0.16666666666666666,0.9500816666666667,0.8333333333333334,0.16666666666666666
2024-02-16 10:00:00,0.05833333333333333,1.006715,0.40660999999999997,0.16666666666666666
2024-02-16 11:00:00,0.05833333333333333,0.9382833333333332,0.1674783333333333,0.07247833333333334
2024-02-16 12:00:00,0.05833333333333333,1.3566666666666667,0.3598033333333333,0.16666666666666666
2024-02-16 13:00:00,0.05833333333333333,1.3616666666666666,0.43335166666666664,0.05833333333333333
2024-02-16 14:00:00,0.06666666666666667,0.9835466666666667,0.25760500000000003,0.06666666666666667
2024-02-16 15:00:00,0.05833333333333333,3.2689566666666665,0.26487166666666667,0.05833333333333333
2024-02-16 16:00:00,0.05833333333333333,0.818985,0.3615633333333333,0.16666666666666666
2024-02-16 17:00:00,0.075,1.1666666666666667,0.41231,0.075
2024-02-16 18:00:00,0.16666666666666666,1.1666666666666667,0.3820133333333333,0.16666666666666666
2024-02-16 19:00:00,0.16666666666666666,0.7233333333333333,0.8333333333333334,0.16666666666666666
2024-02-16 20:00:00,0.13,0.7233333333333333,0.13,0.13
2024-02-16 21:00:00,0.08666666666666667,0.7233333333333333,0.7116666666666666,0.08666666666666667
2024-02-16 22:00:00,0.05833333333333333,0.8333333333333334,0.65,0.05833333333333333
2024-02-16 23:00:00,0.13315166666666667,0.8333333333333334,0.7183333333333333,0.16666666666666666
2024-02-17 00:00:00,0.05833333333333333,0.8333333333333334,0.22766166666666665,0.16666666666666666
2024-02-17 01:00:00,0.05833333333333333,0.7068216666666666,0.16666666666666666,0.16666666666666666
2024-02-17 02:00:00,0.05833333333333333,0.6576116666666666,0.08550666666666668,0.08550666666666668
2024-02-17 03:00:00,0.05833333333333333,0.6566666666666667,0.11083333333333334,0.09469833333333333
2024-02-17 04:00:00,0.05833333333333333,0.7537950000000001,0.1935633333333333,0.16666666666666666
2024-02-17 05:00:00,0.05833333333333333,0.8333333333333334,0.19000000000000003,0.14831333333333332
2024-02-17 06:00:00,0.05833333333333333,1.0166666666666668,0.32083333333333336,0.16666666666666666
2024-02-17 07:00:00,0.05833333333333333,2.306085,0.25,0.05833333333333333
2024-02-17 08:00:00,0.05833333333333333,1.1933333333333334,1.3675966666666666,0.05833333333333333
2024-02-17 09:00:00,0.05833333333333333,1.0209116666666667,0.8816666666666667,0.05833333333333333
2024-02-17 10:00:00,0.05833333333333333,1.1911266666666667,0.7616666666666667,0.05833333333333333
2024-02-17 11:00:00,0.05833333333333333,0.8333333333333334,0.25,0.05833333333333333
2024-02-17 12:00:00,0.05833333333333333,1.5805300000000002,0.695,0.05833333333333333
2024-02-17 13:00:00,0.05833333333333333,1.43,1.2827816666666667,0.05833333333333333
2024-02-17 14:00:00,0.05833333333333333,1.43,0.8333333333333334,0.05833333333333333
2024-02-17 15:00:00,0.05833333333333333,1.3883333333333334,0.7878,0.05833333333333333
2024-02-17 16:00:00,0.05833333333333333,1.628915,0.7666666666666666,0.16666666666666666
2024-02-17 17:00:00,0.16666666666666666,1.4717633333333333,0.7535616666666667,0.16666666666666666
2024-02-17 18:00:00,0.16666666666666666,1.0183333333333333,0.25,0.16666666666666666
2024-02-17 19:00:00,0.16666666666666666,1.0183333333333333,0.16666666666666666,0.16666666666666666
2024-02-17 20:00:00,0.16666666666666666,1.0183333333333333,0.3466666666666667,0.16666666666666666
2024-02-17 21:00:00,0.13448833333333335,1.0183333333333333,0.35333333333333333,0.13448833333333335
2024-02-17 22:00:00,0.05833333333333333,0.8333333333333334,0.31583333333333335,0.05833333333333333
2024-02-17 23:00:00,0.05833333333333333,0.93653,0.523265,0.05833333333333333
2024-02-18 00:00:00,0.05833333333333333,0.6983333333333334,0.5629166666666666,0.26125
2024-02-18 01:00:00,0.05833333333333333,0.8333333333333334,0.06020333333333333,0.06020333333333333
2024-02-18 02:00:00,0.05833333333333333,0.8333333333333334,0.06914833333333333,0.05833333333333333
2024-02-18 03:00:00,0.05833333333333333,0.8333333333333334,0.075635,0.05833333333333333
2024-02-18 04:00:00,0.05833333333333333,0.895825,0.07783666666666667,0.05833333333333333
2024-02-18 05:00:00,0.05833333333333333,0.8517716666666667,0.8333333333333334,0.05833333333333333
2024-02-18 06:00:00,0.05833333333333333,1.1969466666666666,0.4683333333333333,0.12539166666666665
2024-02-18 07:00:00,0.05833333333333333,2.1937133333333336,1.6097216666666665,0.05833333333333333
2024-02-18 08:00:00,0.16666666666666666,0.8333333333333334,1.5274966666666667,0.16666666666666666
2024-02-18 09:00:00,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666
2024-02-18 10:00:00,0.05833333333333333,0.8460466666666666,0.8066033333333333,0.075
2024-02-18 11:00:00,0.05833333333333333,1.1834516666666666,0.25,0.16666666666666666
2024-02-18 12:00:00,0.05833333333333333,1.2566666666666666,0.695,0.10366833333333332
2024-02-18 13:00:00,0.16666666666666666,1.2616666666666667,0.7237916666666666,0.16666666666666666
2024-02-18 14:00:00,0.11145,0.9433333333333334,0.6666983333333333,0.11145
2024-02-18 15:00:00,0.05833333333333333,2.367505,0.7183333333333333,0.05833333333333333
2024-02-18 16:00:00,0.06298833333333333,1.1354583333333335,0.7855400000000001,0.16666666666666666
2024-02-18 17:00:00,0.16666666666666666,1.3840000000000001,0.4683333333333333,0.16666666666666666
2024-02-18 18:00:00,0.16666666666666666,1.1833333333333333,0.3860983333333334,0.16666666666666666
2024-02-18 19:00:00,0.25,1.1666666666666667,0.392905,0.25
2024-02-18 20:00:00,0.16666666666666666,0.8583333333333334,0.26958166666666666,0.16666666666666666
2024-02-18 21:00:00,0.13,1.1666666666666667,0.6666666666666666,0.13
2024-02-18 22:00:00,0.05833333333333333,0.8333333333333334,0.5336683333333333,0.16666666666666666
2024-02-18 23:00:00,0.05833333333333333,0.8333333333333334,0.4116666666666667,0.075
2024-02-19 00:00:00,0.05833333333333333,0.6467833333333334,0.05833333333333333,0.05833333333333333
2024-02-19 01:00:00,0.05833333333333333,0.6966666666666667,0.05833333333333333,0.05833333333333333
2024-02-19 02:00:00,0.05833333333333333,0.7652316666666666,0.05833333333333333,0.05833333333333333
2024-02-19 03:00:00,0.077145,0.6623616666666666,0.077145,0.077145
2024-02-19 04:00:00,0.05833333333333333,0.6403616666666666,0.066205,0.066205
2024-02-19 05:00:00,0.05833333333333333,0.8333333333333334,0.3217433333333333,0.16666666666666666
2024-02-19 06:00:00,0.05833333333333333,1.1666666666666667,0.4009433333333334,0.4009433333333334
2024-02-19 07:00:00,0.05833333333333333,1.1879716666666666,0.5684083333333333,0.16666666666666666
2024-02-19 08:00:00,0.05833333333333333,0.8604716666666666,0.433025,0.16666666666666666
2024-02-19 09:00:00,0.05833333333333333,0.8333333333333334,0.52,0.16666666666666666
2024-02-19 10:00:00,0.05833333333333333,0.8722516666666668,0.18527666666666667,0.14175833333333335
2024-02-19 11:00:00,0.05833333333333333,0.8333333333333334,0.12401,0.05833333333333333
2024-02-19 12:00:00,0.05833333333333333,1.0332783333333333,0.20908166666666664,0.05833333333333333
2024-02-19 13:00:00,0.05833333333333333,1.03092,0.4733333333333334,0.05833333333333333
2024-02-19 14:00:00,0.06238666666666667,0.8622616666666666,0.4683333333333333,0.16666666666666666
2024-02-19 15:00:00,0.05833333333333333,1.38025,0.24620666666666668,0.16666666666666666
2024-02-19 16:00:00,0.06576666666666667,1.945,0.25,0.16666666666666666
2024-02-19 17:00:00,0.16666666666666666,1.7966666666666666,0.5550283333333333,0.392905
2024-02-19 18:00:00,0.16666666666666666,1.51786,0.43131499999999995,0.41137
2024-02-19 19:00:00,0.6766666666666667,1.1666666666666667,0.8309866666666667,0.6766666666666667
2024-02-19 20:00:00,0.16666666666666666,0.8533333333333334,0.232025,0.16666666666666666
2024-02-19 21:00:00,0.16666666666666666,0.8333333333333334,1.1404750000000001,0.16666666666666666
2024-02-19 22:00:00,0.075,0.8333333333333334,0.8477283333333334,0.075
2024-02-19 23:00:00,0.05833333333333333,0.8333333333333334,0.4216666666666667,0.05833333333333333
2024-02-20 00:00:00,0.05833333333333333,0.7529166666666667,0.05833333333333333,0.05833333333333333
2024-02-20 01:00:00,0.05833333333333333,0.7629,0.05833333333333333,0.05833333333333333
2024-02-20 02:00:00,0.16666666666666666,0.7845316666666666,0.16666666666666666,0.16666666666666666
2024-02-20 03:00:00,0.16666666666666666,1.1415266666666666,0.16666666666666666,0.16666666666666666
2024-02-20 04:00:00,0.16666666666666666,0.9966550000000001,0.16666666666666666,0.16666666666666666
2024-02-20 05:00:00,0.05833333333333333,1.2643533333333334,0.12547666666666665,0.12547666666666665
2024-02-20 06:00:00,0.05833333333333333,1.3151650000000001,1.47417,0.075
2024-02-20 07:00:00,0.05833333333333333,1.6298233333333334,0.3590766666666667,0.16666666666666666
2024-02-20 08:00:00,0.05833333333333333,1.3333333333333333,0.355,0.16666666666666666
2024-02-20 09:00:00,0.05833333333333333,1.2113283333333333,0.36962,0.05833333333333333
2024-02-20 10:00:00,0.05833333333333333,1.2908516666666667,0.12174,0.05833333333333333
2024-02-20 11:00:00,0.05833333333333333,1.195595,0.06434333333333332,0.05833333333333333
2024-02-20 12:00:00,0.05833333333333333,1.5756533333333334,0.33345,0.05833333333333333
2024-02-20 13:00:00,0.07803,1.4526966666666665,0.6108566666666667,0.07803
2024-02-20 14:00:00,0.05833333333333333,1.5004316666666666,0.31046666666666667,0.05833333333333333
2024-02-20 15:00:00,0.05833333333333333,1.27954,0.25,0.05833333333333333
2024-02-20 16:00:00,0.07899666666666667,1.5283333333333333,0.4683333333333333,0.16666666666666666
2024-02-20 17:00:00,0.16666666666666666,1.2180733333333333,2.2268716666666664,1.8252049999999997
2024-02-20 18:00:00,0.255,1.862735,0.8140666666666667,0.8140666666666667
2024-02-20 19:00:00,0.725,1.4038583333333332,0.725,0.725
2024-02-20 20:00:00,0.16666666666666666,1.1666666666666667,0.4683333333333333,0.3066666666666667
2024-02-20 21:00:00,0.16666666666666666,1.1666666666666667,0.26542,0.26542
2024-02-20 22:00:00,0.16666666666666666,0.9898133333333333,1.4833333333333334,0.16666666666666666
2024-02-20 23:00:00,0.05833333333333333,0.9080816666666666,1.1239666666666668,0.4573
2024-02-21 00:00:00,0.08833333333333333,0.6966666666666667,0.08833333333333333,0.08833333333333333
2024-02-21 01:00:00,0.05833333333333333,0.7000000000000001,0.05833333333333333,0.05833333333333333
2024-02-21 02:00:00,0.05833333333333333,0.655,0.05833333333333333,0.05833333333333333
2024-02-21 03:00:00,0.05833333333333333,0.6983333333333333,0.07166666666666667,0.05833333333333333
2024-02-21 04:00:00,0.05833333333333333,0.7666666666666666,0.09249999999999999,0.05833333333333333
2024-02-21 05:00:00,0.05833333333333333,0.8333333333333334,0.25,0.25
2024-02-21 06:00:00,0.05833333333333333,0.9199999999999999,1.86,0.84
2024-02-21 07:00:00,0.05833333333333333,1.53,0.17371,0.17371
2024-02-21 08:00:00,0.05833333333333333,0.8333333333333334,0.8333333333333334,0.075
2024-02-21 09:00:00,0.16666666666666666,0.8333333333333334,1.9711116666666666,0.16666666666666666
2024-02-21 10:00:00,0.05833333333333333,0.980445,0.8333333333333334,0.075
2024-02-21 11:00:00,0.05833333333333333,0.9993633333333333,0.25,0.16666666666666666
2024-02-21 12:00:00,0.05833333333333333,1.2583333333333333,0.41500000000000004,0.16666666666666666
2024-02-21 13:00:00,0.05833333333333333,1.3549999999999998,0.8333333333333334,0.16666666666666666
2024-02-21 14:00:00,0.05833333333333333,1.7793433333333333,1.5213450000000002,0.84
2024-02-21 15:00:00,0.05833333333333333,1.7861399999999998,1.0599866666666666,0.38848333333333335
2024-02-21 16:00:00,0.05833333333333333,2.34398,0.4683333333333333,0.16666666666666666
2024-02-21 17:00:00,0.16666666666666666,1.9066666666666665,1.049245,0.9783333333333334
2024-02-21 18:00:00,0.24,1.6666666666666667,2.0870316666666664,1.3097466666666666
2024-02-21 19:00:00,0.6849999999999999,1.1666666666666667,0.9783333333333332,0.9783333333333332
2024-02-21 20:00:00,0.16666666666666666,1.1666666666666667,0.33,0.3212
2024-02-21 21:00:00,0.08666666666666667,0.8333333333333334,0.2811666666666667,0.16666666666666666
2024-02-21 22:00:00,0.16666666666666666,0.8333333333333334,0.8861533333333332,0.16666666666666666
2024-02-21 23:00:00,0.05833333333333333,0.8333333333333334,0.5963783333333333,0.16666666666666666
2024-02-22 00:00:00,0.075,0.9254500000000001,0.10922666666666668,0.075
2024-02-22 01:00:00,0.16666666666666666,0.889255,0.16666666666666666,0.16666666666666666
2024-02-22 02:00:00,0.08666666666666667,0.78679,0.08666666666666667,0.08666666666666667
2024-02-22 03:00:00,0.08833333333333333,0.7816666666666667,0.08833333333333333,0.08833333333333333
2024-02-22 04:00:00,0.16666666666666666,0.88498,0.25,0.16666666666666666
2024-02-22 05:00:00,0.05833333333333333,1.1466266666666667,1.0255566666666667,0.16666666666666666
2024-02-22 06:00:00,0.05833333333333333,1.59601,2.46631,1.8196433333333333
2024-02-22 07:00:00,0.16666666666666666,1.4309900000000002,1.0228933333333334,1.0228933333333334
2024-02-22 08:00:00,0.545485,0.9218583333333333,1.3771950000000002,0.545485
2024-02-22 09:00:00,0.05833333333333333,0.8924599999999999,0.8333333333333334,0.16666666666666666
2024-02-22 10:00:00,0.075,0.9339633333333333,0.9560416666666667,0.075
2024-02-22 11:00:00,0.05833333333333333,0.9001516666666666,0.24725333333333335,0.05833333333333333
2024-02-22 12:00:00,0.05833333333333333,1.2516666666666667,0.368595,0.05833333333333333
2024-02-22 13:00:00,0.05833333333333333,1.2616666666666667,0.46666666666666673,0.05833333333333333
2024-02-22 14:00:00,0.05833333333333333,1.221145,0.364935,0.05833333333333333
2024-02-22 15:00:00,0.05833333333333333,1.25,0.37000000000000005,0.05833333333333333
2024-02-22 16:00:00,0.05833333333333333,1.1937666666666666,0.8333333333333334,0.16666666666666666
